SALDANHA MARINHO,4316436,AEROP. SANTO ANGELO - R,SBNM,-,106.04
SALTO DO JACUÍ,4316451,CRUZ ALTA,SBCL,83912,59.17
SALTO DO JACUÍ,4316451,SANTA MARIA (AEROPORTO),SBSM,83937,84.36
SALTO DO JACUÍ,4316451,AEROP. SANTO ANGELO - R,SBNM,-,125.87
SALVADOR DAS MISSÕES,4316477,AEROP. SANTO ANGELO - R,SBNM,-,67.59
SALVADOR DAS MISSÕES,4316477,CRUZ ALTA,SBCL,83912,134.19
SALVADOR DAS MISSÕES,4316477,SANTA MARIA (AEROPORTO),SBSM,83937,211.19
SALVADOR DO SUL,4316501,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,44.85
SALVADOR DO SUL,4316501,CANOAS,SBCO,83952,66.15
SALVADOR DO SUL,4316501,PORTO ALEGRE (AEROPORTO),SBPA,83971,69.82
SANANDUVA,4316600,PASSO FUNDO,SBPF,83914,61.31
SANANDUVA,4316600,CHAPECO,SBCH,83883,125.76
SANANDUVA,4316600,LAGES,SBLJ,-,150.73
SANTA BÁRBARA DO SUL,4316709,CRUZ ALTA,SBCL,83912,41.98
SANTA BÁRBARA DO SUL,4316709,AEROP. SANTO ANGELO - R,SBNM,-,87.44
SANTA BÁRBARA DO SUL,4316709,PASSO FUNDO,SBPF,83914,94.45
SANTA CECÍLIA DO SUL,4316733,PASSO FUNDO,SBPF,83914,43
SANTA CECÍLIA DO SUL,4316733,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,133.01
SANTA CECÍLIA DO SUL,4316733,CHAPECO,SBCH,83883,139.61
SANTA CLARA DO SUL,4316758,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,96.55
SANTA CLARA DO SUL,4316758,CANOAS,SBCO,83952,109.73
SANTA CLARA DO SUL,4316758,PORTO ALEGRE (AEROPORTO),SBPA,83971,110.98
SANTA CRUZ DO SUL,4316808,SANTA MARIA (AEROPORTO),SBSM,83937,124.4
SANTA CRUZ DO SUL,4316808,PORTO ALEGRE (AEROPORTO),SBPA,83971,125.74
SANTA CRUZ DO SUL,4316808,CANOAS,SBCO,83952,126.09
SANTA MARIA,4316907,SANTA MARIA (AEROPORTO),SBSM,83937,13.96
SANTA MARIA,4316907,CRUZ ALTA,SBCL,83912,130.23
SANTA MARIA,4316907,AEROP. SANTO ANGELO - R,SBNM,-,171.76
SANTA MARIA DO HERVAL,4316956,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,37.28
SANTA MARIA DO HERVAL,4316956,CANOAS,SBCO,83952,55.94
SANTA MARIA DO HERVAL,4316956,PORTO ALEGRE (AEROPORTO),SBPA,83971,61.82
SANTA MARGARIDA DO SUL,4316972,SANTA MARIA (AEROPORTO),SBSM,83937,81.88
SANTA MARGARIDA DO SUL,4316972,BAGE (AEROPORTO),SBBG,83981,112.22
SANTA MARGARIDA DO SUL,4316972,CRUZ ALTA,SBCL,83912,199.49
SANTANA DA BOA VISTA,4317004,BAGE (AEROPORTO),SBBG,83981,109.46
SANTANA DA BOA VISTA,4317004,PELOTAS,SBPK,83985,128.7
SANTANA DA BOA VISTA,4317004,SANTA MARIA (AEROPORTO),SBSM,83937,131.9
SANT'ANA DO LIVRAMENTO,4317103,BAGE (AEROPORTO),SBBG,83981,154.79
SANT'ANA DO LIVRAMENTO,4317103,URUGUAIANA (AEROPORTO),SBUG,83928,176.65
SANT'ANA DO LIVRAMENTO,4317103,SANTA MARIA (AEROPORTO),SBSM,83937,211.79
SANTA ROSA,4317202,AEROP. SANTO ANGELO - R,SBNM,-,55.33
SANTA ROSA,4317202,CRUZ ALTA,SBCL,83912,122.32
SANTA ROSA,4317202,CHAPECO,SBCH,83883,197.83
SANTA TEREZA,4317251,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,51.74
SANTA TEREZA,4317251,CANOAS,SBCO,83952,102.88
SANTA TEREZA,4317251,PORTO ALEGRE (AEROPORTO),SBPA,83971,106.68
SANTA VITÓRIA DO PALMAR,4317301,RIO GRANDE,SBRG,83995,153.86
SANTA VITÓRIA DO PALMAR,4317301,PELOTAS,SBPK,83985,172.5
SANTA VITÓRIA DO PALMAR,4317301,BAGE (AEROPORTO),SBBG,83981,224.15
SANTIAGO,4317400,AEROP. SANTO ANGELO - R,SBNM,-,113.23
SANTIAGO,4317400,SANTA MARIA (AEROPORTO),SBSM,83937,125
SANTIAGO,4317400,CRUZ ALTA,SBCL,83912,128.96
SANTO ÂNGELO,4317509,AEROP. SANTO ANGELO - R,SBNM,-,12.69
SANTO ÂNGELO,4317509,CRUZ ALTA,SBCL,83912,80.19
SANTO ÂNGELO,4317509,SANTA MARIA (AEROPORTO),SBSM,83937,173.39
SANTO ANTÔNIO DO PALMA,4317558,PASSO FUNDO,SBPF,83914,41.67
SANTO ANTÔNIO DO PALMA,4317558,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,112.44
SANTO ANTÔNIO DO PALMA,4317558,CRUZ ALTA,SBCL,83912,156.13
SANTO ANTÔNIO DA PATRULHA,4317608,CANOAS,SBCO,83952,57.49
SANTO ANTÔNIO DA PATRULHA,4317608,PORTO ALEGRE (AEROPORTO),SBPA,83971,60.44
SANTO ANTÔNIO DA PATRULHA,4317608,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,95.85
SANTO ANTÔNIO DAS MISSÕES,4317707,AEROP. SANTO ANGELO - R,SBNM,-,125.37
SANTO ANTÔNIO DAS MISSÕES,4317707,CRUZ ALTA,SBCL,83912,178.97
SANTO ANTÔNIO DAS MISSÕES,4317707,URUGUAIANA (AEROPORTO),SBUG,83928,210.01
SANTO ANTÔNIO DO PLANALTO,4317756,PASSO FUNDO,SBPF,83914,36.74
SANTO ANTÔNIO DO PLANALTO,4317756,CRUZ ALTA,SBCL,83912,94.44
SANTO ANTÔNIO DO PLANALTO,4317756,CHAPECO,SBCH,83883,137.31
SANTO AUGUSTO,4317806,AEROP. SANTO ANGELO - R,SBNM,-,57.58
SANTO AUGUSTO,4317806,CRUZ ALTA,SBCL,83912,82.25
SANTO AUGUSTO,4317806,CHAPECO,SBCH,83883,137.32
SANTO CRISTO,4317905,AEROP. SANTO ANGELO - R,SBNM,-,74.63
SANTO CRISTO,4317905,CRUZ ALTA,SBCL,83912,142.84
SANTO CRISTO,4317905,CHAPECO,SBCH,83883,214.68
SANTO EXPEDITO DO SUL,4317954,PASSO FUNDO,SBPF,83914,75.05
SANTO EXPEDITO DO SUL,4317954,CHAPECO,SBCH,83883,132.94
SANTO EXPEDITO DO SUL,4317954,LAGES,SBLJ,-,136.69
SÃO BORJA,4318002,URUGUAIANA (AEROPORTO),SBUG,83928,164.41
SÃO BORJA,4318002,AEROP. SANTO ANGELO - R,SBNM,-,167.55
SÃO BORJA,4318002,CRUZ ALTA,SBCL,83912,214.66
SÃO DOMINGOS DO SUL,4318051,PASSO FUNDO,SBPF,83914,55.38
SÃO DOMINGOS DO SUL,4318051,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,99.52
SÃO DOMINGOS DO SUL,4318051,CRUZ ALTA,SBCL,83912,169.37
SÃO FRANCISCO DE ASSIS,4318101,SANTA MARIA (AEROPORTO),SBSM,83937,141.67
SÃO FRANCISCO DE ASSIS,4318101,AEROP. SANTO ANGELO - R,SBNM,-,160.99
SÃO FRANCISCO DE ASSIS,4318101,CRUZ ALTA,SBCL,83912,174.45
SÃO FRANCISCO DE PAULA,4318200,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,60.11
SÃO FRANCISCO DE PAULA,4318200,TORRES,SBTR,83948,82.3
SÃO FRANCISCO DE PAULA,4318200,CANOAS,SBCO,83952,101.09
SÃO GABRIEL,4318309,SANTA MARIA (AEROPORTO),SBSM,83937,91.21
SÃO GABRIEL,4318309,BAGE (AEROPORTO),SBBG,83981,121.73
SÃO GABRIEL,4318309,CRUZ ALTA,SBCL,83912,200.42
SÃO JERÔNIMO,4318408,PORTO ALEGRE (AEROPORTO),SBPA,83971,78.21
SÃO JERÔNIMO,4318408,CANOAS,SBCO,83952,82.39
SÃO JERÔNIMO,4318408,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,140.25
SÃO JOÃO DA URTIGA,4318424,PASSO FUNDO,SBPF,83914,69.91
SÃO JOÃO DA URTIGA,4318424,CHAPECO,SBCH,83883,110.96
SÃO JOÃO DA URTIGA,4318424,CACADOR,SBCD,-,144.26
SÃO JOÃO DO POLÊSINE,4318432,SANTA MARIA (AEROPORTO),SBSM,83937,23.36
SÃO JOÃO DO POLÊSINE,4318432,CRUZ ALTA,SBCL,83912,111.48
SÃO JOÃO DO POLÊSINE,4318432,AEROP. SANTO ANGELO - R,SBNM,-,165.07
SÃO JORGE,4318440,PASSO FUNDO,SBPF,83914,66.34
SÃO JORGE,4318440,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,93.51
SÃO JORGE,4318440,LAGES,SBLJ,-,162.02
SÃO JOSÉ DAS MISSÕES,4318457,CHAPECO,SBCH,83883,86.87
SÃO JOSÉ DAS MISSÕES,4318457,PASSO FUNDO,SBPF,83914,93.65
SÃO JOSÉ DAS MISSÕES,4318457,CRUZ ALTA,SBCL,83912,103.56
SÃO JOSÉ DO HERVAL,4318465,PASSO FUNDO,SBPF,83914,90.75
SÃO JOSÉ DO HERVAL,4318465,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,107.35
SÃO JOSÉ DO HERVAL,4318465,CRUZ ALTA,SBCL,83912,137.87
SÃO JOSÉ DO HORTÊNCIO,4318481,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,38.03
SÃO JOSÉ DO HORTÊNCIO,4318481,CANOAS,SBCO,83952,47.25
SÃO JOSÉ DO HORTÊNCIO,4318481,PORTO ALEGRE (AEROPORTO),SBPA,83971,52.35
SÃO JOSÉ DO INHACORÁ,4318499,AEROP. SANTO ANGELO - R,SBNM,-,59.24
SÃO JOSÉ DO INHACORÁ,4318499,CRUZ ALTA,SBCL,83912,111.6
SÃO JOSÉ DO INHACORÁ,4318499,CHAPECO,SBCH,83883,158.64
SÃO JOSÉ DO NORTE,4318507,RIO GRANDE,SBRG,83995,48.75
SÃO JOSÉ DO NORTE,4318507,PELOTAS,SBPK,83985,63.23
SÃO JOSÉ DO NORTE,4318507,PORTO ALEGRE (AEROPORTO),SBPA,83971,201.42
SÃO JOSÉ DO OURO,4318606,PASSO FUNDO,SBPF,83914,92.29
SÃO JOSÉ DO OURO,4318606,LAGES,SBLJ,-,126.02
SÃO JOSÉ DO OURO,4318606,CACADOR,SBCD,-,126.77
SÃO JOSÉ DO SUL,4318614,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,48.61
SÃO JOSÉ DO SUL,4318614,CANOAS,SBCO,83952,55.09
SÃO JOSÉ DO SUL,4318614,PORTO ALEGRE (AEROPORTO),SBPA,83971,58.67
SÃO JOSÉ DOS AUSENTES,4318622,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,53.45
SÃO JOSÉ DOS AUSENTES,4318622,FORQUILHINHA,SBCM,-,53.45
SÃO JOSÉ DOS AUSENTES,4318622,TORRES,SBTR,83948,81.39
SÃO LEOPOLDO,4318705,CANOAS,SBCO,83952,24.23
SÃO LEOPOLDO,4318705,PORTO ALEGRE (AEROPORTO),SBPA,83971,29.85
SÃO LEOPOLDO,4318705,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,59.24
SÃO LOURENÇO DO SUL,4318804,PELOTAS,SBPK,83985,57.46
SÃO LOURENÇO DO SUL,4318804,RIO GRANDE,SBRG,83995,87.44
SÃO LOURENÇO DO SUL,4318804,PORTO ALEGRE (AEROPORTO),SBPA,83971,164.78
SÃO LUIZ GONZAGA,4318903,AEROP. SANTO ANGELO - R,SBNM,-,72.47
SÃO LUIZ GONZAGA,4318903,CRUZ ALTA,SBCL,83912,128.3
SÃO LUIZ GONZAGA,4318903,SANTA MARIA (AEROPORTO),SBSM,83937,185.32
SÃO MARCOS,4319000,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,28.61
SÃO MARCOS,4319000,CANOAS,SBCO,83952,110.05
SÃO MARCOS,4319000,PORTO ALEGRE (AEROPORTO),SBPA,83971,115.75
SÃO MARTINHO,4319109,AEROP. SANTO ANGELO - R,SBNM,-,63.82
SÃO MARTINHO,4319109,CRUZ ALTA,SBCL,83912,106
SÃO MARTINHO,4319109,CHAPECO,SBCH,83883,143.09
SÃO MARTINHO DA SERRA,4319125,SANTA MARIA (AEROPORTO),SBSM,83937,32.69
SÃO MARTINHO DA SERRA,4319125,CRUZ ALTA,SBCL,83912,97.96
SÃO MARTINHO DA SERRA,4319125,AEROP. SANTO ANGELO - R,SBNM,-,136.77
SÃO MIGUEL DAS MISSÕES,4319158,AEROP. SANTO ANGELO - R,SBNM,-,56.46
SÃO MIGUEL DAS MISSÕES,4319158,CRUZ ALTA,SBCL,83912,90.06
SÃO MIGUEL DAS MISSÕES,4319158,SANTA MARIA (AEROPORTO),SBSM,83937,141.13
SÃO NICOLAU,4319208,AEROP. SANTO ANGELO - R,SBNM,-,105.88
SÃO NICOLAU,4319208,CRUZ ALTA,SBCL,83912,168.03
SÃO NICOLAU,4319208,SANTA MARIA (AEROPORTO),SBSM,83937,226.13
SÃO PAULO DAS MISSÕES,4319307,AEROP. SANTO ANGELO - R,SBNM,-,84.96
SÃO PAULO DAS MISSÕES,4319307,CRUZ ALTA,SBCL,83912,152.37
SÃO PAULO DAS MISSÕES,4319307,SANTA MARIA (AEROPORTO),SBSM,83937,229.09
SÃO PEDRO DA SERRA,4319356,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,40.06
SÃO PEDRO DA SERRA,4319356,CANOAS,SBCO,83952,68.41
SÃO PEDRO DA SERRA,4319356,PORTO ALEGRE (AEROPORTO),SBPA,83971,72.36
SÃO PEDRO DAS MISSÕES,4319364,CHAPECO,SBCH,83883,91.36
SÃO PEDRO DAS MISSÕES,4319364,CRUZ ALTA,SBCL,83912,101.08
SÃO PEDRO DAS MISSÕES,4319364,PASSO FUNDO,SBPF,83914,103.43
SÃO PEDRO DO BUTIÁ,4319372,AEROP. SANTO ANGELO - R,SBNM,-,72.85
SÃO PEDRO DO BUTIÁ,4319372,CRUZ ALTA,SBCL,83912,138.61
SÃO PEDRO DO BUTIÁ,4319372,SANTA MARIA (AEROPORTO),SBSM,83937,212.2
SÃO PEDRO DO SUL,4319406,SANTA MARIA (AEROPORTO),SBSM,83937,53.33
SÃO PEDRO DO SUL,4319406,CRUZ ALTA,SBCL,83912,125.51
SÃO PEDRO DO SUL,4319406,AEROP. SANTO ANGELO - R,SBNM,-,149.34
SÃO SEBASTIÃO DO CAÍ,4319505,CANOAS,SBCO,83952,44.14
SÃO SEBASTIÃO DO CAÍ,4319505,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,45.86
SÃO SEBASTIÃO DO CAÍ,4319505,PORTO ALEGRE (AEROPORTO),SBPA,83971,48.57
SÃO SEPÉ,4319604,SANTA MARIA (AEROPORTO),SBSM,83937,51.31
SÃO SEPÉ,4319604,BAGE (AEROPORTO),SBBG,83981,142.13
SÃO SEPÉ,4319604,CRUZ ALTA,SBCL,83912,171.94
SÃO VALENTIM,4319703,CHAPECO,SBCH,83883,48.39
SÃO VALENTIM,4319703,PASSO FUNDO,SBPF,83914,80.61
SÃO VALENTIM,4319703,CRUZ ALTA,SBCL,83912,157.27
SÃO VALENTIM DO SUL,4319711,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,58.6
SÃO VALENTIM DO SUL,4319711,PASSO FUNDO,SBPF,83914,105.59
SÃO VALENTIM DO SUL,4319711,CANOAS,SBCO,83952,115.5
SÃO VALÉRIO DO SUL,4319737,AEROP. SANTO ANGELO - R,SBNM,-,56.06
SÃO VALÉRIO DO SUL,4319737,CRUZ ALTA,SBCL,83912,94.9
SÃO VALÉRIO DO SUL,4319737,CHAPECO,SBCH,83883,144.44
SÃO VENDELINO,4319752,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,27.66
SÃO VENDELINO,4319752,CANOAS,SBCO,83952,66.43
SÃO VENDELINO,4319752,PORTO ALEGRE (AEROPORTO),SBPA,83971,71.16
SÃO VICENTE DO SUL,4319802,SANTA MARIA (AEROPORTO),SBSM,83937,101.81
SÃO VICENTE DO SUL,4319802,CRUZ ALTA,SBCL,83912,164.26
SÃO VICENTE DO SUL,4319802,AEROP. SANTO ANGELO - R,SBNM,-,169.91
SAPIRANGA,4319901,CANOAS,SBCO,83952,40.17
SAPIRANGA,4319901,PORTO ALEGRE (AEROPORTO),SBPA,83971,46.05
SAPIRANGA,4319901,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,49.52
SAPUCAIA DO SUL,4320008,CANOAS,SBCO,83952,14.19
SAPUCAIA DO SUL,4320008,PORTO ALEGRE (AEROPORTO),SBPA,83971,20.07
SAPUCAIA DO SUL,4320008,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,70.81
SARANDI,4320107,PASSO FUNDO,SBPF,83914,65.35
SARANDI,4320107,CHAPECO,SBCH,83883,92.96
SARANDI,4320107,CRUZ ALTA,SBCL,83912,102.96
SEBERI,4320206,CHAPECO,SBCH,83883,79.9
SEBERI,4320206,AEROP. SANTO ANGELO - R,SBNM,-,116.65
SEBERI,4320206,CRUZ ALTA,SBCL,83912,127.66
SEDE NOVA,4320230,AEROP. SANTO ANGELO - R,SBNM,-,72.87
SEDE NOVA,4320230,CRUZ ALTA,SBCL,83912,115.11
SEDE NOVA,4320230,CHAPECO,SBCH,83883,139.02
SEGREDO,4320263,SANTA MARIA (AEROPORTO),SBSM,83937,87.88
SEGREDO,4320263,CRUZ ALTA,SBCL,83912,94.91
SEGREDO,4320263,PASSO FUNDO,SBPF,83914,128.65
SELBACH,4320305,CRUZ ALTA,SBCL,83912,60.81
SELBACH,4320305,PASSO FUNDO,SBPF,83914,78.73
SELBACH,4320305,AEROP. SANTO ANGELO - R,SBNM,-,124.66
SENADOR SALGADO FILHO,4320321,AEROP. SANTO ANGELO - R,SBNM,-,44.93
SENADOR SALGADO FILHO,4320321,CRUZ ALTA,SBCL,83912,113.54
SENADOR SALGADO FILHO,4320321,SANTA MARIA (AEROPORTO),SBSM,83937,204.97
SENTINELA DO SUL,4320354,PORTO ALEGRE (AEROPORTO),SBPA,83971,81.23
SENTINELA DO SUL,4320354,CANOAS,SBCO,83952,86.99
SENTINELA DO SUL,4320354,PELOTAS,SBPK,83985,139.79
SERAFINA CORRÊA,4320404,PASSO FUNDO,SBPF,83914,63.32
SERAFINA CORRÊA,4320404,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,91.75
SERAFINA CORRÊA,4320404,CANOAS,SBCO,83952,158.53
SÉRIO,4320453,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,105.45
SÉRIO,4320453,CANOAS,SBCO,83952,122.39
SÉRIO,4320453,PORTO ALEGRE (AEROPORTO),SBPA,83971,123.63
SERTÃO,4320503,PASSO FUNDO,SBPF,83914,26.71
SERTÃO,4320503,CHAPECO,SBCH,83883,103.97
SERTÃO,4320503,CRUZ ALTA,SBCL,83912,143.51
SERTÃO SANTANA,4320552,PORTO ALEGRE (AEROPORTO),SBPA,83971,68.18
SERTÃO SANTANA,4320552,CANOAS,SBCO,83952,73.7
SERTÃO SANTANA,4320552,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,147.43
SETE DE SETEMBRO,4320578,AEROP. SANTO ANGELO - R,SBNM,-,31.62
SETE DE SETEMBRO,4320578,CRUZ ALTA,SBCL,83912,99.91
SETE DE SETEMBRO,4320578,SANTA MARIA (AEROPORTO),SBSM,83937,190.08
SEVERIANO DE ALMEIDA,4320602,CHAPECO,SBCH,83883,63.74
SEVERIANO DE ALMEIDA,4320602,PASSO FUNDO,SBPF,83914,95.23
SEVERIANO DE ALMEIDA,4320602,CACADOR,SBCD,-,136.62
SILVEIRA MARTINS,4320651,SANTA MARIA (AEROPORTO),SBSM,83937,15.78
SILVEIRA MARTINS,4320651,CRUZ ALTA,SBCL,83912,111.58
SILVEIRA MARTINS,4320651,AEROP. SANTO ANGELO - R,SBNM,-,162.4
SINIMBU,4320677,SANTA MARIA (AEROPORTO),SBSM,83937,113.56
SINIMBU,4320677,PASSO FUNDO,SBPF,83914,134.89
SINIMBU,4320677,CRUZ ALTA,SBCL,83912,135.11
SOBRADINHO,4320701,SANTA MARIA (AEROPORTO),SBSM,83937,74.54
SOBRADINHO,4320701,CRUZ ALTA,SBCL,83912,112.8
SOBRADINHO,4320701,PASSO FUNDO,SBPF,83914,151.22
SOLEDADE,4320800,PASSO FUNDO,SBPF,83914,68.58
SOLEDADE,4320800,CRUZ ALTA,SBCL,83912,106.2
SOLEDADE,4320800,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,137.93
TABAÍ,4320859,CANOAS,SBCO,83952,64.25
TABAÍ,4320859,PORTO ALEGRE (AEROPORTO),SBPA,83971,65.52
TABAÍ,4320859,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,74.54
TAPEJARA,4320909,PASSO FUNDO,SBPF,83914,37.98
TAPEJARA,4320909,CHAPECO,SBCH,83883,121.96
TAPEJARA,4320909,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,150.64
TAPERA,4321006,PASSO FUNDO,SBPF,83914,68.68
TAPERA,4321006,CRUZ ALTA,SBCL,83912,72.57
TAPERA,4321006,AEROP. SANTO ANGELO - R,SBNM,-,135.41
TAPES,4321105,PORTO ALEGRE (AEROPORTO),SBPA,83971,78.28
TAPES,4321105,CANOAS,SBCO,83952,84.17
TAPES,4321105,PELOTAS,SBPK,83985,144.68
TAQUARA,4321204,CANOAS,SBCO,83952,48.45
TAQUARA,4321204,PORTO ALEGRE (AEROPORTO),SBPA,83971,53.57
TAQUARA,4321204,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,66.19
TAQUARI,4321303,CANOAS,SBCO,83952,69.58
TAQUARI,4321303,PORTO ALEGRE (AEROPORTO),SBPA,83971,69.81
TAQUARI,4321303,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,87.44
TAQUARUÇU DO SUL,4321329,CHAPECO,SBCH,83883,86.41
TAQUARUÇU DO SUL,4321329,AEROP. SANTO ANGELO - R,SBNM,-,116.98
TAQUARUÇU DO SUL,4321329,CRUZ ALTA,SBCL,83912,136.2
TAVARES,4321352,RIO GRANDE,SBRG,83995,125.39
TAVARES,4321352,PELOTAS,SBPK,83985,128.47
TAVARES,4321352,PORTO ALEGRE (AEROPORTO),SBPA,83971,143.32
TENENTE PORTELA,4321402,AEROP. SANTO ANGELO - R,SBNM,-,107.45
TENENTE PORTELA,4321402,CHAPECO,SBCH,83883,111.47
TENENTE PORTELA,4321402,CRUZ ALTA,SBCL,83912,140.71
TERRA DE AREIA,4321436,TORRES,SBTR,83948,42.97
TERRA DE AREIA,4321436,CANOAS,SBCO,83952,111.47
TERRA DE AREIA,4321436,PORTO ALEGRE (AEROPORTO),SBPA,83971,115.28
TEUTÔNIA,4321451,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,65.35
TEUTÔNIA,4321451,CANOAS,SBCO,83952,80.68
TEUTÔNIA,4321451,PORTO ALEGRE (AEROPORTO),SBPA,83971,83.07
TIO HUGO,4321469,PASSO FUNDO,SBPF,83914,45.37
TIO HUGO,4321469,CRUZ ALTA,SBCL,83912,97.77
TIO HUGO,4321469,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,154.39
TIRADENTES DO SUL,4321477,AEROP. SANTO ANGELO - R,SBNM,-,100.35
TIRADENTES DO SUL,4321477,CHAPECO,SBCH,83883,145.82
TIRADENTES DO SUL,4321477,CRUZ ALTA,SBCL,83912,149.28
TOROPI,4321493,SANTA MARIA (AEROPORTO),SBSM,83937,64.43
TOROPI,4321493,CRUZ ALTA,SBCL,83912,115.62
TOROPI,4321493,AEROP. SANTO ANGELO - R,SBNM,-,134.04
TORRES,4321501,TORRES,SBTR,83948,4.27
TORRES,4321501,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,77.63
TORRES,4321501,FORQUILHINHA,SBCM,-,77.63
TRAMANDAÍ,4321600,CANOAS,SBCO,83952,85.33
TRAMANDAÍ,4321600,PORTO ALEGRE (AEROPORTO),SBPA,83971,86.53
TRAMANDAÍ,4321600,TORRES,SBTR,83948,95.89
TRAVESSEIRO,4321626,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,88.41
TRAVESSEIRO,4321626,CANOAS,SBCO,83952,117.04
TRAVESSEIRO,4321626,PASSO FUNDO,SBPF,83914,117.25
TRÊS ARROIOS,4321634,CHAPECO,SBCH,83883,62.95
TRÊS ARROIOS,4321634,PASSO FUNDO,SBPF,83914,85.48
TRÊS ARROIOS,4321634,CACADOR,SBCD,-,146.96
TRÊS CACHOEIRAS,4321667,TORRES,SBTR,83948,26.48
TRÊS CACHOEIRAS,4321667,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,99.09
TRÊS CACHOEIRAS,4321667,FORQUILHINHA,SBCM,-,99.09
TRÊS COROAS,4321709,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,49.58
TRÊS COROAS,4321709,CANOAS,SBCO,83952,64.46
TRÊS COROAS,4321709,PORTO ALEGRE (AEROPORTO),SBPA,83971,70.15
TRÊS DE MAIO,4321808,AEROP. SANTO ANGELO - R,SBNM,-,60.56
TRÊS DE MAIO,4321808,CRUZ ALTA,SBCL,83912,119.28
TRÊS DE MAIO,4321808,CHAPECO,SBCH,83883,171.12
TRÊS FORQUILHAS,4321832,TORRES,SBTR,83948,35.29
TRÊS FORQUILHAS,4321832,CRICIUMA-SC (AER. FORQUILINHA,SBCN,-,101.89
TRÊS FORQUILHAS,4321832,FORQUILHINHA,SBCM,-,101.89
TRÊS PALMEIRAS,4321857,CHAPECO,SBCH,83883,56.63
TRÊS PALMEIRAS,4321857,PASSO FUNDO,SBPF,83914,86.2
TRÊS PALMEIRAS,4321857,CRUZ ALTA,SBCL,83912,135.21
TRÊS PASSOS,4321907,AEROP. SANTO ANGELO - R,SBNM,-,95.19
TRÊS PASSOS,4321907,CHAPECO,SBCH,83883,129.11
TRÊS PASSOS,4321907,CRUZ ALTA,SBCL,83912,136.1
TRINDADE DO SUL,4321956,CHAPECO,SBCH,83883,49.7
TRINDADE DO SUL,4321956,PASSO FUNDO,SBPF,83914,97.84
TRINDADE DO SUL,4321956,CRUZ ALTA,SBCL,83912,140.51
TRIUNFO,4322004,CANOAS,SBCO,83952,42.11
TRIUNFO,4322004,PORTO ALEGRE (AEROPORTO),SBPA,83971,42.2
TRIUNFO,4322004,CAXIAS DO SUL - AER. CAMPO DOS B,SBCX,-,81.07
TUCUNDUVA,4322103,AEROP. SANTO ANGELO - R,SBNM,-,74.68
TUCUNDUVA,4322103,CRUZ ALTA,SBCL,83912,137.02
TUCUNDUVA,4322103,CHAPECO,SBCH,83883,182.8
TUNAS,4322152,CRUZ ALTA,SBCL,83912,87.46
TUNAS,4322152,SANTA MARIA (AEROPORTO),SBSM,83937,103.23
TUNAS,4322152,PASSO FUNDO,SBPF,83914,110.66
TUPANCI DO SUL,4322186,PASSO FUNDO,SBPF,83914,85.5
TUPANCI DO SUL,4322186,LAGES,SBLJ,-,124.74
TUPANCI DO SUL,4322186,CACADOR,SBCD,-,141.24
TUPANCIRETÃ,4322202,CRUZ ALTA,SBCL,83912,58.57
TUPANCIRETÃ,4322202,SANTA MARIA (AEROPORTO),SBSM,83937,83.11
TUPANCIRETÃ,4322202,AEROP. SANTO ANGELO - R,SBNM,-,85.06
